,sumr_list
6575,-1.35004472007059
6576,-0.021678273265291877
6577,-0.5900969397838611
6578,-0.02701191494109593
6579,-0.46460459853324443
6580,-2.7425424524201425
6581,-0.0052624272982236585
6582,-0.015185701011624086
6583,-0.07100731224278749
6584,-0.10965453301336239
6585,-0.1451122945107056
6586,-0.3108177105280877
6587,-0.9439106321910181
6588,-2.0998785089381196
6589,-1.251578914213669
6590,-0.06713584919307274
6591,-2.2892139630276915
6592,-0.16042037201755005
6593,-1.1929138955170822
6594,-0.14061655227551795
6595,-0.2611478734368617
6596,-0.558428620559087
6597,-0.06281962157796903
6598,-0.881906669071002
6599,-0.8697022837489717
6600,-0.02522124579208062
6601,-0.11527685524003556
6602,-2.309383605940157
6603,-0.0005932288008882282
6604,-0.250434833934966
6605,-0.1720775070754348
6606,-0.9596061974809384
6607,-0.65610430651824
6608,-0.000731834426214184
6609,-0.7468978705525721
6610,-7.534199951297752
6611,-0.0022548111467793086
6612,-0.6275899899276047
6613,-0.567301399752851
6614,-0.10707883950964493
6615,-0.16303042348852193
6616,-0.01575080448616923
6617,-0.1543389657849645
6618,-0.12739850067693997
6619,-0.022948701424587485
6620,-2.102430395904584
6621,-0.17217824431202103
6622,-0.010576247183007445
6623,-0.4404874700488127
6624,-0.7416620455237652
6625,-0.025325474218664986
6626,-1.602690262767491
6627,-0.6770760224264601
6628,-0.024918480068044056
6629,-0.4108123780585198
6630,-0.05858364308811354
6631,-0.786026299729355
6632,-0.20529988074952082
6633,-0.4152619661203745
6634,-0.14687644972959438
6635,-0.31988593019718836
6636,-0.31324722459037085
6637,-0.24493163822410302
6638,-1.326247870310688
6639,-4.264839136428378
6640,-0.0868620257836638
6641,-0.1771723725769017
6642,-0.3012847417439701
6643,-0.05943658432969064
6644,-0.16686314757037898
6645,-0.06690934006955598
6646,-0.22500924454111562
6647,-0.5642533904832877
6648,-0.7782854048671067
6649,-5.191514194502003
6650,-0.15137970495252234
6651,-0.4054672624203777
6652,-0.023257648398274062
6653,-0.025695958851928696
6654,-0.10871795634919375
6655,-0.13837987833857082
6656,-0.1091115926361792
6657,-0.16344597866008923
6658,-0.8721005040046933
6659,-0.05070472356763939
6660,-0.7711190650614088
6661,-1.7558855434519962
6662,-0.29604124320190134
6663,-2.876602684623314
6664,-0.010342562697883863
6665,-0.20136865785387895
6666,-0.015511005832431491
6667,-0.5296566320349342
6668,-0.34706411882509297
6669,-0.17672451098334221
6670,-0.26251659917032005
6671,-0.4655388229273126
6672,-0.8885982663128998
6673,-0.011890224557220242
6674,-0.2571128096435895
6675,-0.3483033317916354
6676,-0.18022449675337482
6677,-0.3733713234004811
6678,-1.5755720461463922
6679,-1.3869210404905135
6680,-0.4263332219496546
6681,-0.05841437202831104
